age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
15102839750.5,0.6206,0.0723,0.65,0.3709,0.65,0.1371,0.5111,0.2537,0.2492
20571278379.2,0.6342,0.077,0.6499,0.3781,0.65,0.131,0.5164,0.2535,0.2529
25962107050.6,0.6484,0.0826,0.6499,0.3826,0.65,0.1285,0.5189,0.257,0.253
28122882591.6,0.6545,0.0851,0.6499,0.3869,0.65,0.1252,0.5215,0.2566,0.255
31430571766.3,0.6642,0.0894,0.6499,0.3918,0.65,0.1219,0.5248,0.2568,0.2573
37122561160.0,0.6827,0.0983,0.6499,0.3986,0.65,0.1187,0.528,0.2613,0.2579
42464854532.2,0.7032,0.1089,0.6499,0.4065,0.65,0.1156,0.5311,0.267,0.2589
47152442724.2,0.7246,0.1206,0.6498,0.4116,0.65,0.1156,0.5311,0.2782,0.2561
51217755606.1,0.7456,0.1329,0.6498,0.422,0.65,0.1118,0.5357,0.2826,0.2613
55423640211.4,0.767,0.1471,0.6498,0.4283,0.65,0.1118,0.5357,0.2947,0.26
59178498406.3,0.7908,0.1633,0.6498,0.4359,0.65,0.1118,0.5357,0.309,0.2601
61861110077.7,0.8113,0.1776,0.6497,0.4398,0.65,0.114,0.5342,0.3248,0.2586
63352190987.9,0.8245,0.187,0.6497,0.4424,0.65,0.1155,0.5311,0.3391,0.2544
64317643944.3,0.8341,0.1937,0.6497,0.4461,0.65,0.1155,0.5311,0.3459,0.2556
65061642408.5,0.8422,0.1994,0.6497,0.4494,0.65,0.1155,0.5311,0.3518,0.2568
65682705510.3,0.8496,0.2046,0.6497,0.4525,0.65,0.1155,0.5311,0.3573,0.2581
66221032875.6,0.8564,0.2093,0.6497,0.4505,0.65,0.1186,0.528,0.3683,0.2537
66697254699.8,0.8629,0.2138,0.6497,0.4534,0.65,0.1185,0.528,0.3734,0.2551
67122974016.5,0.869,0.218,0.6497,0.4511,0.65,0.1217,0.5248,0.3842,0.2506
67432344417.6,0.8738,0.2212,0.6497,0.4532,0.65,0.1217,0.5248,0.3881,0.2518
