age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2741233822.4,0.796,0.8911,0.8499,0.642,0.85,0.0048,0.845,0.021,0.5508
3241233822.4,0.8086,0.9317,0.8499,0.6522,0.85,0.0044,0.8453,0.0202,0.5514
3741233822.4,0.8223,0.976,0.8499,0.6654,0.85,0.004,0.8457,0.0189,0.5529
4241233822.4,0.8372,1.0249,0.8499,0.6795,0.85,0.0036,0.8462,0.0176,0.5547
4741233822.4,0.8538,1.0791,0.8498,0.6927,0.85,0.0033,0.8464,0.017,0.5565
5041233822.4,0.8645,1.1147,0.8498,0.703,0.85,0.0031,0.8466,0.0162,0.5582
5241233822.4,0.8721,1.1399,0.8498,0.7095,0.85,0.003,0.8467,0.0159,0.5592
5741233822.4,0.8926,1.2088,0.8498,0.7303,0.85,0.0026,0.8472,0.0144,0.5629
6241233822.4,0.916,1.2884,0.8498,0.7507,0.85,0.0023,0.8474,0.0135,0.5667
6741233822.4,0.9429,1.3821,0.8497,0.7758,0.85,0.002,0.8477,0.0124,0.5714
7241233822.4,0.9745,1.4946,0.8497,0.8042,0.85,0.0017,0.848,0.0114,0.577
7736874640.2,1.0118,1.63,0.8497,0.8392,0.85,0.0014,0.8482,0.0103,0.5846
8187498466.3,1.0523,1.7773,0.8496,0.8754,0.85,0.0012,0.8484,0.0096,0.5942
8571316549.3,1.0924,1.9216,0.8496,0.9109,0.85,0.0011,0.8485,0.0092,0.606
8807099883.7,1.1207,2.0221,0.8496,0.9343,0.85,0.001,0.8485,0.0092,0.6156
8953814770.3,1.1407,2.0928,0.8496,0.9519,0.85,0.001,0.8486,0.0092,0.6229
9067637574.3,1.1578,2.1531,0.8496,0.965,0.85,0.001,0.8485,0.0094,0.6294
9164362186.6,1.1735,2.2084,0.8495,0.9772,0.85,0.001,0.8485,0.0096,0.6356
9249511905.4,1.1885,2.2604,0.8495,0.9891,0.85,0.001,0.8485,0.0098,0.6419
9325591172.5,1.2028,2.3099,0.8495,1.0006,0.85,0.001,0.8485,0.01,0.6482
9394123976.3,1.2165,2.3568,0.8495,1.009,0.85,0.001,0.8485,0.0105,0.6543
9456176103.1,1.2297,2.4016,0.8495,1.0199,0.85,0.001,0.8485,0.0107,0.6607
9512550918.2,1.2424,2.4444,0.8495,1.0277,0.85,0.001,0.8484,0.0112,0.6669
9563928225.0,1.2547,2.4851,0.8495,1.0381,0.85,0.001,0.8484,0.0114,0.6735
9610869995.8,1.2665,2.524,0.8495,1.0453,0.85,0.001,0.8484,0.012,0.6797
9653863210.2,1.2779,2.5611,0.8495,1.0522,0.85,0.0011,0.8484,0.0126,0.6859
9693339514.0,1.2888,2.5965,0.8495,1.0587,0.85,0.0011,0.8483,0.0131,0.692
9729678430.4,1.2994,2.6302,0.8495,1.0681,0.85,0.0011,0.8483,0.0133,0.6986
9763221835.9,1.3096,2.6625,0.8495,1.0742,0.85,0.0011,0.8483,0.014,0.7047
9794266299.0,1.3194,2.6933,0.8494,1.0799,0.85,0.0012,0.8482,0.0146,0.7108
9824284011.6,1.3293,2.7241,0.8494,1.0857,0.85,0.0012,0.8482,0.0153,0.7172
9885087679.3,1.3506,2.7894,0.8494,1.0989,0.85,0.0013,0.8481,0.0167,0.7314
9982203117.0,1.3888,2.9032,0.8494,1.125,0.85,0.0014,0.8479,0.0193,0.7596
10069442969.4,1.4291,3.0177,0.8494,1.1467,0.85,0.0017,0.8476,0.0238,0.7919
10143175764.0,1.4688,3.1252,0.8494,1.1622,0.85,0.0021,0.8472,0.0308,0.8262
10204149129.0,1.5087,3.2258,0.8494,1.1805,0.85,0.0025,0.8467,0.0388,0.8661
10255562002.2,1.5468,3.3164,0.8494,1.1966,0.85,0.0031,0.8461,0.0488,0.9078
10301024754.2,1.5846,3.4016,0.8493,1.2067,0.85,0.0039,0.8453,0.0631,0.9515
10341225824.9,1.6221,3.481,0.8493,1.2162,0.85,0.0049,0.8443,0.0812,0.9984
10376755974.8,1.6594,3.5546,0.8493,1.2251,0.85,0.0061,0.843,0.1037,1.0487
10408236046.7,1.6962,3.6221,0.8493,1.2269,0.85,0.0078,0.8412,0.1354,1.0986
10436237038.9,1.7325,3.6838,0.8493,1.2269,0.85,0.01,0.839,0.1753,1.1497
10461255355.1,1.7683,3.7395,0.8493,1.2327,0.85,0.0122,0.8367,0.2196,1.2071
10483743285.3,1.8037,3.7897,0.8493,1.2293,0.85,0.0154,0.8334,0.2805,1.2589
10504110221.3,1.8384,3.8349,0.8493,1.2276,0.85,0.0191,0.8294,0.3536,1.3107
10522722918.9,1.8725,3.8756,0.8493,1.2239,0.85,0.0235,0.8255,0.4313,1.3713
10539814195.7,1.9061,3.9123,0.8493,1.2201,0.85,0.0286,0.8198,0.5387,1.4157
10555660774.1,1.9393,3.946,0.8493,1.2174,0.85,0.0343,0.8143,0.6486,1.4723
10564683186.3,1.959,3.965,0.8493,1.2068,0.85,0.0392,0.8089,0.7464,1.4821
